time, id, camPosX, camPosY, camPosZ, camQuatX, camQuatY, camQuatZ, camQuatW, con1PosX,  con1PosY, con1PosZ, con1QuatX, con1QuatY, con1QuatZ,  con1QuatW, con2PosX, con2PosY, con2PosZ, con2QuatX, con2QuatY, con2QuatZ, con2QuatW, presenting, color
1708439365565,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-1.3051464362629852}
1708439365570,z_YzkhENOy5iQ-wUAAAD,0.4714909493923187,1.6369333267211914,3.245734453201294,0.05368535467650984,-0.25499701748047765,-0.09441067183923967,0.9608230996548435,0.5966440439224243,1.295843243598938,2.72344708442688,-0.06021980629130194,-0.3272177823799845,0.0877593148635261,0.9389357808067855,0.7240219712257385,1.119442105293274,3.2034661769866943,-0.116564286269388,-0.3012569593188553,-0.09660407318927328,0.9414481741825769,1,9020550
1708439365589,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-1.276044422585891}
1708439365592,z_YzkhENOy5iQ-wUAAAD,0.47135990858078003,1.6367112398147583,3.245352029800415,0.05289841454593605,-0.2554611912837557,-0.09357303551732557,0.9608253871296198,0.6000411510467529,1.295344591140747,2.728576421737671,-0.05992237613942344,-0.33449094761483184,0.08928264486142305,0.9362444788238199,0.7239061594009399,1.1193583011627197,3.203434944152832,-0.11691105722929637,-0.30108653360830717,-0.09643540729779473,0.9414769865464426,1,9020550
1708439365609,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-1.2461770267729397}
1708439365613,z_YzkhENOy5iQ-wUAAAD,0.4712015390396118,1.6365342140197754,3.2448930740356445,0.05229618007252934,-0.2558839419349946,-0.09303893705360726,0.960797727969318,0.6034745573997498,1.2947293519973755,2.7338204383850098,-0.05955869151274667,-0.34182599003128933,0.08894634269287943,0.9336467763163857,0.7237228751182556,1.1191792488098145,3.203397274017334,-0.11746575628875203,-0.30087157276214904,-0.09635970911456301,0.9414844126497789,1,9020550
1708439365631,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-1.2151844257378959}
1708439365636,z_YzkhENOy5iQ-wUAAAD,0.47068652510643005,1.6364703178405762,3.244300603866577,0.05200540266713205,-0.25584703039349005,-0.09269494515970801,0.9608565877190784,0.6069867610931396,1.2940860986709595,2.7392501831054688,-0.058493916806661064,-0.3491402086216072,0.08673913746462103,0.9312120587987301,0.723476767539978,1.1187974214553833,3.2032830715179443,-0.11815505090690512,-0.30066660650499205,-0.09628286307832638,0.9414715003415659,1,9020550
1708439365653,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-1.1846567810191506}
1708439365657,z_YzkhENOy5iQ-wUAAAD,0.4701964259147644,1.6363301277160645,3.243837833404541,0.05084973937853151,-0.2560036923865159,-0.09178226295244779,0.9609643228885849,0.610436201095581,1.2932790517807007,2.744554281234741,-0.05838386776889722,-0.35534822438010344,0.08550271033629844,0.9289823733200746,0.7230983972549438,1.1179918050765991,3.202968120574951,-0.11975414521845223,-0.30046266754928863,-0.09618907326250525,0.9413441412666592,1,9020550
1708439365681,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-1.1540064289464016}
1708439365681,z_YzkhENOy5iQ-wUAAAD,0.4698399305343628,1.6362961530685425,3.2434499263763428,0.050367892907735454,-0.2557815566671746,-0.0913117024506175,0.961093670600494,0.613943338394165,1.2925877571105957,2.749790668487549,-0.05926672459933823,-0.3616610017882775,0.08690463278470761,0.9263564972197912,0.7224694490432739,1.1172850131988525,3.202570676803589,-0.12167953519678368,-0.29997731953830997,-0.0954485376930583,0.9413274006046791,1,9020550
1708439365698,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-1.1217476287824355}
1708439365711,z_YzkhENOy5iQ-wUAAAD,0.4692661464214325,1.6361021995544434,3.2429897785186768,0.04956416830568161,-0.25570465042055995,-0.09063336992221745,0.9612201190843933,0.6176512241363525,1.2920417785644531,2.755251884460449,-0.059487963252042836,-0.3681393117449732,0.08673120134057563,0.9238031868802368,0.7217074632644653,1.1166884899139404,3.202023983001709,-0.12356861297343885,-0.29859375378095615,-0.09434914091044341,0.9416319916508145,1,9020550
1708439365720,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-1.089197858876394}
1708439365724,z_YzkhENOy5iQ-wUAAAD,0.46876341104507446,1.6359461545944214,3.242694854736328,0.04870570454983323,-0.2553834131732636,-0.08970226612881349,0.9614367218678006,0.6213242411613464,1.2914884090423584,2.760805368423462,-0.06063135299199585,-0.375177144447304,0.0897451731365753,0.9206040154254232,0.7212113738059998,1.116598129272461,3.201626777648926,-0.1239780004016738,-0.29763657301702484,-0.09372416725355581,0.941943579144585,1,9020550
1708439365742,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-1.05546936745736}
1708439365747,z_YzkhENOy5iQ-wUAAAD,0.4681618809700012,1.6357718706130981,3.2424347400665283,0.047733593068810684,-0.25526208292664787,-0.08888226174477977,0.9615938418691183,0.6253413558006287,1.2907328605651855,2.766326665878296,-0.062450955731515906,-0.38203408644593495,0.09105467532860545,0.9175286813078065,0.7210371494293213,1.1166386604309082,3.2014620304107666,-0.12343199724727985,-0.29759873001635667,-0.09413988342919608,0.9419857856125731,1,9020550
1708439365765,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-1.021715452521728}
1708439365773,z_YzkhENOy5iQ-wUAAAD,0.46748319268226624,1.6356799602508545,3.2420642375946045,0.046976548388567844,-0.25484112000756187,-0.08809134286789723,0.9618155346828391,0.6293405890464783,1.2902617454528809,2.771859645843506,-0.06224316882255378,-0.3885865106640808,0.09072605271130083,0.9148197062942336,0.7206220030784607,1.1166183948516846,3.201047658920288,-0.12313866149775426,-0.29713732219506755,-0.09480344438620063,0.9421032792299359,1,9020550
1708439365787,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.9880380815059712}
1708439365793,z_YzkhENOy5iQ-wUAAAD,0.46676725149154663,1.6356855630874634,3.241762399673462,0.04656030049361992,-0.2545135471944786,-0.08734432795540187,0.9619906242877655,0.6334483623504639,1.2896900177001953,2.7772562503814697,-0.06217003679897144,-0.39490440820180733,0.08915174985304934,0.9122704425801234,0.7201604843139648,1.1166507005691528,3.200564384460449,-0.1231217626758849,-0.2966676257665875,-0.09481826003594487,0.942252009253021,1,9020550
1708439365811,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.9562682252487407}
1708439365813,z_YzkhENOy5iQ-wUAAAD,0.4661991000175476,1.6356136798858643,3.241529941558838,0.045963637597215536,-0.25407701953205436,-0.08642740366987593,0.9622174993291067,0.6372604370117188,1.2895690202713013,2.7824010848999023,-0.06192857867025649,-0.40110488063130234,0.0907109887796542,0.9094235769938274,0.7196448445320129,1.1166952848434448,3.200035572052002,-0.12338895023859228,-0.2960744893850872,-0.09454483065058226,0.9424310790140735,1,9020550
1708439365832,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.9240711224564846}
1708439365836,z_YzkhENOy5iQ-wUAAAD,0.4656146466732025,1.6355669498443604,3.241246223449707,0.04574186494132694,-0.2536293305024191,-0.08576106211393844,0.9624057796937822,0.6413480639457703,1.2892316579818726,2.787398099899292,-0.06291825749407805,-0.40703126230205167,0.0928196552683863,0.906505022588714,0.7190433740615845,1.1168735027313232,3.1995022296905518,-0.12330460877877666,-0.2952646193527152,-0.09438475718000627,0.942712201907072,1,9020550
1708439365854,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.8913237121958919}
1708439365859,z_YzkhENOy5iQ-wUAAAD,0.465131938457489,1.6354409456253052,3.2409753799438477,0.04526291992649697,-0.25344296449682685,-0.0848100382542846,0.962561784605755,0.6453979015350342,1.2892334461212158,2.792579174041748,-0.0621424596312846,-0.41264145795182616,0.09265747650200737,0.9040353610001356,0.7184458374977112,1.117011308670044,3.198935031890869,-0.12309239940302985,-0.29381644442640464,-0.09459496003692106,0.9431712207915611,1,9020550
1708439365876,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.8593089928475062}
1708439365885,z_YzkhENOy5iQ-wUAAAD,0.46479758620262146,1.635400652885437,3.240849733352661,0.044802741770295626,-0.25314096488706883,-0.08415202105353668,0.962720522110097,0.649651050567627,1.2890043258666992,2.797368049621582,-0.06355354849679704,-0.4195631161762959,0.09383479422761774,0.9006235447789281,0.7181177735328674,1.1170002222061157,3.1985599994659424,-0.12315349305538463,-0.29328671314203314,-0.09458468003371506,0.9433291362750966,1,9020550
1708439365898,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.8292410618605888}
1708439365903,z_YzkhENOy5iQ-wUAAAD,0.4642653167247772,1.6354503631591797,3.2404978275299072,0.04484720718123552,-0.25303972043266676,-0.08340510780298603,0.9628100622559537,0.6535875797271729,1.2892063856124878,2.801919460296631,-0.06425540452749094,-0.42530005850605335,0.09458836908830512,0.8977996121947094,0.7177887558937073,1.1169335842132568,3.1982080936431885,-0.12380906375584104,-0.29284329579337254,-0.09470396655971788,0.943369110453927,1,9020550
1708439365921,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.7998814734272428}
1708439365924,z_YzkhENOy5iQ-wUAAAD,0.4639483094215393,1.6353522539138794,3.240255117416382,0.04451001549878444,-0.2528410043655017,-0.08222211697056744,0.962979651163271,0.6575150489807129,1.2895814180374146,2.8062856197357178,-0.06240588302474552,-0.43111000573381186,0.09602546184409437,0.8950021113928855,0.7174497842788696,1.116963505744934,3.1979336738586426,-0.12423818056887508,-0.2924429367319032,-0.09500502082266937,0.9434066192597123,1,9020550
1708439365942,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.7727510274819963}
1708439365947,z_YzkhENOy5iQ-wUAAAD,0.4637354016304016,1.6353535652160645,3.240011692047119,0.04470661163867435,-0.2529292880801021,-0.08185694972324029,0.9629784700389991,0.661409854888916,1.2893403768539429,2.8100733757019043,-0.06266635269865387,-0.4351615301953795,0.09514300269764293,0.8931154348207963,0.717180073261261,1.1170138120651245,3.197716474533081,-0.12414113555279596,-0.29208984924722897,-0.09521116193508014,0.9435079931157793,1,9020550
1708439365965,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.7458534086789038}
1708439365973,z_YzkhENOy5iQ-wUAAAD,0.46349000930786133,1.6353840827941895,3.2397444248199463,0.04489379779003589,-0.25291994525632855,-0.08139786205977619,0.9630111298508022,0.6652927398681641,1.289310336112976,2.813807964324951,-0.06189693105043662,-0.43932152727110746,0.09408703801084986,0.8912423884000715,0.7168665528297424,1.1170644760131836,3.1975460052490234,-0.12400749368521202,-0.2916780610812444,-0.09559681448872105,0.9436139566864233,1,9020550
1708439365987,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.7198963052193526}
1708439365991,z_YzkhENOy5iQ-wUAAAD,0.4632677137851715,1.635298728942871,3.2395238876342773,0.044140920110344116,-0.25282850114718564,-0.08079418246753446,0.9631207754599329,0.6690626740455627,1.289155125617981,2.817389965057373,-0.062286738827981844,-0.44341746583487524,0.09380802030680421,0.889213904797305,0.7166249752044678,1.1170580387115479,3.197434902191162,-0.12420128321157634,-0.29158688654619574,-0.09541733626824506,0.9436348132526514,1,9020550
1708439366008,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.6952275892474366}
1708439366013,z_YzkhENOy5iQ-wUAAAD,0.4631074070930481,1.6352230310440063,3.2392988204956055,0.043656377135856926,-0.2526180670552982,-0.08057391344397967,0.9632165266888646,0.6726816296577454,1.2887787818908691,2.8207595348358154,-0.06380756198404994,-0.4468920741635114,0.09460074192688243,0.8872805467891031,0.7165014147758484,1.1170049905776978,3.197399854660034,-0.12423449786074814,-0.29172437927511646,-0.09526131735703175,0.9436037078632313,1,9020550
1708439366032,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.6704541891377644}
1708439366036,z_YzkhENOy5iQ-wUAAAD,0.46273452043533325,1.6351758241653442,3.238964319229126,0.04268256410252066,-0.2519254257290407,-0.08027788893405889,0.9634662626439667,0.6764585971832275,1.2882333993911743,2.824007749557495,-0.06563057975609651,-0.4496841645334751,0.0950694191584627,0.8856853756891222,0.7163277864456177,1.117003083229065,3.1974573135375977,-0.12417957695387469,-0.2919349050552727,-0.09563074366358465,0.9435084550465223,1,9020550
1708439366053,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.6449881495217618}
1708439366057,z_YzkhENOy5iQ-wUAAAD,0.4623953104019165,1.6350584030151367,3.2386538982391357,0.04187036485826914,-0.25137646753911674,-0.08005659702322386,0.9636636786522256,0.6803233027458191,1.2877928018569946,2.827361822128296,-0.06629685835162918,-0.4533523301340078,0.0944951730046643,0.8838252392942783,0.7161451578140259,1.1170122623443604,3.1976394653320312,-0.12394895089790683,-0.29230250591334683,-0.09627692850435332,0.9433592399748114,1,9020550
1708439366076,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.620194626177949}
1708439366082,z_YzkhENOy5iQ-wUAAAD,0.46213221549987793,1.634887933731079,3.238387107849121,0.04117179728546086,-0.2507185894901027,-0.0796894109344678,0.9638955699039825,0.6840716600418091,1.287488341331482,2.830639362335205,-0.06673382175086011,-0.4569724928889022,0.09481805222157805,0.8818913055191852,0.7160834670066833,1.1167978048324585,3.1978657245635986,-0.12354839110241003,-0.29288911765323977,-0.09678865915371886,0.9431774569377376,1,9020550
1708439366098,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.5944991474192198}
1708439366102,z_YzkhENOy5iQ-wUAAAD,0.46176642179489136,1.63479745388031,3.238098382949829,0.0406505372715431,-0.2499735751987059,-0.07936548348242642,0.9641378872102288,0.688116192817688,1.2870186567306519,2.833881139755249,-0.06751505095459469,-0.46082581583584215,0.09467970358356585,0.8798392120627251,0.7159883379936218,1.1165121793746948,3.19822096824646,-0.12344779682591937,-0.2935765734195277,-0.09758630568966462,0.9428946653470464,1,9020550
1708439366120,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.5689670473350099}
1708439366124,z_YzkhENOy5iQ-wUAAAD,0.461355984210968,1.6345840692520142,3.2378504276275635,0.03976245115397318,-0.24935661764429726,-0.07903211188993345,0.9643620430776063,0.692241370677948,1.2864986658096313,2.83699631690979,-0.06895872273229889,-0.4637514120067366,0.0942917869913716,0.8782302553014567,0.715885579586029,1.1162347793579102,3.1986749172210693,-0.12365620037199457,-0.294570029593193,-0.09796958664260855,0.9425176931326557,1,9020550
1708439366142,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.5426130922747818}
1708439366146,z_YzkhENOy5iQ-wUAAAD,0.4609062075614929,1.634350061416626,3.2376418113708496,0.03885195575588664,-0.24891431275728046,-0.07853340669520203,0.9645541428701166,0.6964837908744812,1.2860698699951172,2.8402225971221924,-0.06998979730054163,-0.4668947000362666,0.09319358126551898,0.8765989526361417,0.7156544327735901,1.115901231765747,3.1991512775421143,-0.12418404544965717,-0.2953823393519624,-0.09826905874393878,0.9421628248600663,1,9020550
1708439366165,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.5156063004522131}
1708439366173,z_YzkhENOy5iQ-wUAAAD,0.4602374732494354,1.6342774629592896,3.237361192703247,0.037691962571762834,-0.24893029811892514,-0.07794020379329406,0.9646441557468466,0.7008659839630127,1.2859669923782349,2.8434906005859375,-0.07092929296478793,-0.4702171669841652,0.09310711131451549,0.8747547754059805,0.71539705991745,1.1157941818237305,3.19944429397583,-0.1243106565801349,-0.2952303366129565,-0.09822510658940298,0.9421983535538132,1,9020550
1708439366188,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.4877076271320766}
1708439366191,z_YzkhENOy5iQ-wUAAAD,0.4596725106239319,1.6342071294784546,3.237139940261841,0.03698096950700017,-0.24839717197558225,-0.07691383675324998,0.964891452227799,0.7053412795066833,1.2859779596328735,2.8469130992889404,-0.07283453907095974,-0.47356540544332004,0.0932765928357305,0.872771684872156,0.7151105403900146,1.1157985925674438,3.1998331546783447,-0.1243751430135464,-0.2952133353800933,-0.0978699315160299,0.9422321300609358,1,9020550
1708439366209,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.4570448119223751}
1708439366213,z_YzkhENOy5iQ-wUAAAD,0.45914721488952637,1.6340662240982056,3.2370176315307617,0.03622183750119746,-0.24784941547589853,-0.07573315896704039,0.9651544614231686,0.7100551128387451,1.286285638809204,2.850874662399292,-0.07355621666019829,-0.47794071030719004,0.09276397842997086,0.8703775070206837,0.714878261089325,1.1159169673919678,3.2002124786376953,-0.12437266374755057,-0.29544564127283474,-0.09783240251089911,0.9421635391927283,1,9020550
1708439366232,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.42802207205396026}
1708439366235,z_YzkhENOy5iQ-wUAAAD,0.4584943354129791,1.634063959121704,3.2368640899658203,0.03517080478165257,-0.2474934566004514,-0.07449729009365635,0.9653808353216102,0.7145802974700928,1.2866530418395996,2.8545591831207275,-0.07410794555956512,-0.48229688044287666,0.09216511253771097,0.867988089521349,0.7147327065467834,1.1161102056503296,3.200472593307495,-0.12441366979827266,-0.295472183955002,-0.09776329362975261,0.9421569750815681,1,9020550
1708439366253,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.3988662685234263}
1708439366259,z_YzkhENOy5iQ-wUAAAD,0.45795944333076477,1.634016990661621,3.2367734909057617,0.03489673695817764,-0.24713182931927058,-0.07363497673960878,0.9655495672766052,0.7192568182945251,1.2870523929595947,2.8581271171569824,-0.07408497552933868,-0.4863776523726714,0.09131380663983235,0.8658001988855218,0.7146444320678711,1.1166731119155884,3.2008259296417236,-0.12432298820902189,-0.2955507252714537,-0.09720843235328112,0.9422017215404112,1,9020550
1708439366281,z_YzkhENOy5iQ-wUAAAD,-999,rotateBoat,{"centerOfRotationY":-0.36918768207028374}
1708439366281,z_YzkhENOy5iQ-wUAAAD,0.45750758051872253,1.6340562105178833,3.2366783618927,0.034521527224518116,-0.24702484893887944,-0.07255797093987035,0.9656719572816791,0.7239759564399719,1.2873109579086304,2.861797332763672,-0.07449080933336515,-0.48981635405100205,0.08929886779209674,0.8640351675945218,0.7147760987281799,1.1175422668457031,3.201185703277588,-0.12364786384298557,-0.2957569182631347,-0.09684509615756975,0.9422632744709892,1,9020550
